Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 01:49,0.4007907711,0.0935157281051359,0.0324985220308685,0,0.126014250136004,0.874154861395166,0.0967321757586814,0.970887037153848
01/08/2022 01:50,0.4007907711,0.0937338029303132,0.0327328488359007,0,0.126466651766214,0.898086520778993,0.0970342614588266,0.995120782237819
01/08/2022 01:51,0.4007907711,0.0939518777554906,0.0329671756409328,0,0.126919053396423,0.922517274651397,0.0973462185665994,1.019863493218
01/08/2022 01:52,0.4007907711,0.0941699525806679,0.033201502445965,0,0.127371455026633,0.947448682566771,0.0976682776709032,1.04511696023767
01/08/2022 01:53,0.4007907711,0.0943880274058452,0.0334358292509971,0,0.127823856656842,0.972882304079506,0.0980006709466004,1.07088297502611
01/08/2022 01:54,0.4007907711,0.0946061022310226,0.0336701560560293,0,0.128276258287052,0.998819698743993,0.0983436321538703,1.09716333089786
01/08/2022 01:55,0.4007907711,0.0948241770561999,0.0339044828610614,0,0.128728659917261,1.02526242611462,0.0986973966375666,1.12395982275219
01/08/2022 01:56,0.4007907711,0.0950422518813772,0.0341388096660935,0,0.129181061547471,1.05221204574579,0.0990622013265762,1.15127424707236
01/08/2022 01:57,0.4007907711,0.0952603267065546,0.0343731364711257,0,0.12963346317768,1.07967011719187,0.099438284733177,1.17910840192505
01/08/2022 01:58,0.4007907711,0.0954784015317319,0.0346074632761578,0,0.13008586480789,1.10763820000728,0.0998258869523971,1.20746408695967
01/08/2022 01:59,0.4007907711,0.0956964763569093,0.03484179008119,0,0.130538266438099,1.13611785374639,0.100225249661373,1.23634310340776
01/08/2022 02:00,0.467263664075,0.111843480453309,0.0409162984175825,0,0.152759778870892,1.1651106379636,0.100636616118711,1.26574725408231
01/08/2022 02:01,0.467263664075,0.112139891324763,0.0412347992460394,0,0.153374690570803,1.19466093405815,0.101060241628278,1.29572117568643
01/08/2022 02:02,0.467263664075,0.112436302196217,0.0415533000744963,0,0.153989602270713,1.22481340353802,0.101496404148178,1.3263098076862
01/08/2022 02:03,0.467263664075,0.112732713067671,0.0418718009029532,0,0.154604513970624,1.25557016617507,0.101945394118756,1.35751556029383
01/08/2022 02:04,0.467263664075,0.113029123939125,0.0421903017314101,0,0.155219425670535,1.28693334174115,0.10240750414533,1.38934084588648
01/08/2022 02:05,0.467263664075,0.113325534810579,0.042508802559867,0,0.155834337370446,1.31890505000811,0.102883028997308,1.42178807900541
01/08/2022 02:06,0.467263664075,0.113621945682033,0.0428273033883239,0,0.156449249070356,1.35148741074779,0.103372265607313,1.45485967635511
01/08/2022 02:07,0.467263664075,0.113918356553486,0.0431458042167808,0,0.157064160770267,1.38468254373207,0.10387551307031,1.48855805680238
01/08/2022 02:08,0.467263664075,0.11421476742494,0.0434643050452377,0,0.157679072470178,1.41849256873277,0.104393072642726,1.5228856413755
01/08/2022 02:09,0.467263664075,0.114511178296394,0.0437828058736946,0,0.158293984170089,1.45291960552177,0.104925247741576,1.55784485326335
01/08/2022 02:10,0.467263664075,0.114807589167848,0.0441013067021515,0,0.158908895869999,1.48796577387091,0.105472343943589,1.5934381178145
01/08/2022 02:11,0.467263664075,0.115104000039302,0.0444198075306084,0,0.15952380756991,1.52363319355204,0.106034668984332,1.62966786253638
01/08/2022 02:12,0.467263664075,0.115400410910756,0.0447383083590653,0,0.160138719269821,1.55992398433702,0.106612532757336,1.66653651709436
01/08/2022 02:13,0.467263664075,0.115696821782209,0.0450568091875222,0,0.160753630969732,1.5968402659977,0.107206247313223,1.70404651331092
01/08/2022 02:14,0.467263664075,0.115993232653663,0.0453753100159791,0,0.161368542669642,1.63438415830593,0.10781612685883,1.74220028516476
01/08/2022 02:15,0.467263664075,0.116289643525117,0.045693810844436,0,0.161983454369553,1.67255778103357,0.108442487756338,1.7810002687899
01/08/2022 02:16,0.467263664075,0.116586054396571,0.0460123116728929,0,0.162598366069464,1.71136325395246,0.109085648522397,1.82044890247485
01/08/2022 02:17,0.467263664075,0.116882465268025,0.0463308125013498,0,0.163213277769375,1.75080269683446,0.109745929827255,1.86054862666171
01/08/2022 02:18,0.467263664075,0.117178876139479,0.0466493133298067,0,0.163828189469285,1.79087822945142,0.110423654493886,1.9013018839453
01/08/2022 02:19,0.467263664075,0.117475287010933,0.0469678141582636,0,0.164443101169196,1.83159197157519,0.111119147497115,1.9427111190723
01/08/2022 02:20,0.467263664075,0.117771697882386,0.0472863149867205,0,0.165058012869107,1.87294604297763,0.111832735962751,1.98477877894038
01/08/2022 02:21,0.467263664075,0.11806810875384,0.0476048158151774,0,0.165672924569018,1.91494256343059,0.112564749166712,2.0275073125973
01/08/2022 02:22,0.467263664075,0.118364519625294,0.0479233166436343,0,0.166287836268928,1.95758365270592,0.113315518534158,2.07089917124008
01/08/2022 02:23,0.467263664075,0.118660930496748,0.0482418174720912,0,0.166902747968839,2.00087143057547,0.114085377638614,2.11495680821409
01/08/2022 02:24,0.467263664075,0.118957341368202,0.0485603183005481,0,0.16751765966875,2.0448080168111,0.114874662201107,2.15968267901221
01/08/2022 02:25,0.467263664075,0.119253752239656,0.048878819129005,0,0.168132571368661,2.08939553118466,0.115683710089294,2.20507924127395
01/08/2022 02:26,0.467263664075,0.11955016311111,0.0491973199574619,0,0.168747483068571,2.134636093468,0.116512861316588,2.25114895478459
01/08/2022 02:27,0.467263664075,0.119846573982563,0.0495158207859188,0,0.169362394768482,2.18053182343297,0.117362458041297,2.29789428147427
