Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:12,0.438918490253123,0.111942683216877,0.0458311078126612,0.0,0.157773791029539,2.07785251621139,0.118701105392656,2.19655362160404
01/08/2022 03:13,0.425155158017375,0.108681821006039,0.044661915139784,0.0,0.153343736145824,2.12291249009323,0.119507282231856,2.24241977232509
01/08/2022 03:14,0.412376192448299,0.105649593482478,0.0435714172331609,0.0,0.149221010715639,2.16857760922238,0.120333803601147,2.28891141282353
01/08/2022 03:15,0.400449116899843,0.102814856309546,0.0425486208461319,0.0,0.145363477155678,2.21483101552657,0.12118098148044,2.33601199700701
01/08/2022 03:16,0.389267288267185,0.100152604097084,0.0415847470187965,0.0,0.14173735111588,2.26165698415484,0.122049119888319,2.38370610404316
01/08/2022 03:17,0.378743531786064,0.0976424481974076,0.0406726751659448,0.0,0.138315123363352,2.30904077355099,0.122938515374427,2.43197928892541
01/08/2022 03:18,0.368805627164932,0.0952675389585917,0.0398065507023576,0.0,0.135074089660949,2.3569685043528,0.123849457447744,2.48081796180054
01/08/2022 03:19,0.359393035001737,0.0930137853563861,0.0389815018183903,0.0,0.131995287174776,2.40542706013391,0.124782228952952,2.53020928908686
01/08/2022 03:20,0.350454475490565,0.0908692787153346,0.0381934309798791,0.0,0.129062709695214,2.45440400500014,0.125737106404191,2.58014111140433
01/08/2022 03:21,0.341946106039792,0.0888238596621209,0.0374388587408069,0.0,0.126262718402928,2.50388751440035,0.126714360283379,2.63060187468373
01/08/2022 03:22,0.33383012818264,0.0868687876151503,0.0367148049124973,0.0,0.123583592527648,2.55386631644519,0.12771425530878,2.68158057175397
01/08/2022 03:23,0.326073707702264,0.0849964849899695,0.0360186968860077,0.0,0.121015181875977,2.60432964168723,0.128737050678301,2.73306669236553
01/08/2022 03:24,0.318648126951821,0.0832003367232039,0.0353482980082265,0.0,0.11854863473143,2.65526717979192,0.129783000291178,2.7850501800831
01/08/2022 03:25,0.311528111805409,0.0814745313479046,0.034701650983223,0.0,0.116176182331128,2.70666904187775,0.130852352951004,2.83752139482875
01/08/2022 03:26,0.304691291677727,0.0798139336907963,0.0340770326795633,0.0,0.11389096637036,2.75852572756384,0.131945352552537,2.89047108011637
01/08/2022 03:27,0.298117762161013,0.0782139819240472,0.0334729177001183,0.0,0.111686899624166,2.81082809595958,0.133062238254339,2.94389033421392
01/08/2022 03:28,0.291789727667528,0.0766706035808901,0.0328879487575943,0.0,0.109558552338484,2.86356733998071,0.134203244638913,2.99777058461962
01/08/2022 03:29,0.285691207080099,0.0751801464871464,0.0323209123894691,0.0,0.107501058876616,2.9167349634924,0.135368601861805,3.05210356535421
01/08/2022 03:30,0.279807789487727,0.0737393215343144,0.031770718901012,0.0,0.105510040435326,2.97032276087083,0.136558535790864,3.1068812966617
01/08/2022 03:31,0.274126430078226,0.0723451549348704,0.0312363856853102,0.0,0.103581540620181,3.02432279864598,0.137773268136724,3.1620960667827
01/08/2022 03:32,0.268635278485746,0.0709949481313324,0.0307170232621054,0.0,0.101711971393438,3.07872739894575,0.139013016575379,3.21774041552113
01/08/2022 03:33,0.263323533565114,0.0696862439295958,0.0302118235219626,0.0,0.0998980674515584,3.13352912450729,0.140277994863658,3.27380711937095
01/08/2022 03:34,0.258181319833504,0.0684167977290396,0.029720049771601,0.0,0.0981368475006406,3.18872076505829,0.141568412948244,3.33028917800654
01/08/2022 03:35,0.253199581793986,0.0671845529536328,0.0292410282599861,0.0,0.0964255812136189,3.24429532490165,0.142884477068847,3.38717980197049
01/08/2022 03:36,0.24836999310623,0.0659876199666548,0.0287741409291171,0.0,0.0947617608957718,3.30024601156132,0.144226389856038,3.44447240141736
01/08/2022 03:37,0.243684878156202,0.0648242578909348,0.0283188191836169,0.0,0.0931430770745516,3.35656622536808,0.145594350424203,3.50216057579229
01/08/2022 03:38,0.239137144035446,0.0636928588653241,0.0278745385123262,0.0,0.0915673973776503,3.41324954988064,0.146988554460015,3.56023810434066
01/08/2022 03:39,0.234720221305309,0.0625919343545873,0.0274408138261542,0.0,0.0900327481807414,3.47028974305205,0.148409194306791,3.61869893735884
01/08/2022 03:40,0.230428012209657,0.0615201031981185,0.0270171954008432,0.0,0.0885372985989616,3.52768072906313,0.149856459045045,3.67753718810818
01/08/2022 03:41,0.226254845232489,0.060476081137996,0.0266032653330309,0.0,0.087079346471027,3.58541659075504,0.151330534569524,3.73674712532456
01/08/2022 03:42,0.222195435083329,0.0594586716109536,0.0261986344337045,0.0,0.0856573060446581,3.64349156260113,0.152831603662982,3.79632316626411
01/08/2022 03:43,0.218244847344664,0.0584667576245951,0.025802939495873,0.0,0.0842696971204681,3.70190002416625,0.154359846066929,3.85625987023318
01/08/2022 03:44,0.214398467139873,0.0574992945674884,0.0254158408837199,0.0,0.0829151354512083,3.76063649400739,0.15591543854955,3.91655193255694
01/08/2022 03:45,0.210651971280456,0.0565553038264184,0.0250370203988682,0.0,0.0815923242252866,3.81969562397498,0.157498554970997,3.97719417894598
01/08/2022 03:46,0.207001303435391,0.0556338671038713,0.0246661793864187,0.0,0.08030004649029,3.87907219387918,0.159109366346208,4.03818156022539
01/08/2022 03:47,0.203442651934168,0.054734121344998,0.0243030370491347,0.0,0.0790371583941327,3.93876110648893,0.160748040905425,4.09950914739435
01/08/2022 03:48,0.199972429872119,0.0538552541967059,0.0239473289428714,0.0,0.0778025831395773,3.99875738283546,0.16241474415254,4.161172126988
01/08/2022 03:49,0.196587257234931,0.0529964999328814,0.023598805630359,0.0,0.0765953055632404,4.05905615779489,0.164109638921399,4.22316579671629
01/08/2022 03:50,0.1932839447988,0.0521571357890138,0.0232572314736948,0.0,0.0754143672627086,4.11965267592689,0.165832885430196,4.28548556135708
01/08/2022 03:51,0.19005947959679,0.0513364786575016,0.02292238354872,0.0,0.0742588622062216,4.18054228754928,0.16758464133404,4.34812692888332
01/08/2022 03:52,0.186911011770157,0.0505338821015148,0.0225940506667616,0.0,0.0731279327682765,4.24172044502993,0.169365061775828,4.41108550680576
01/08/2022 03:53,0.18383584264771,0.049748733650989,0.022272032491217,0.0,0.0720207661422059,4.30318269927937,0.171174299435479,4.47435699871485
01/08/2022 03:54,0.180831413916451,0.0489804523490191,0.0219561387380871,0.0,0.0709365910871063,4.36492469642923,0.173012504577649,4.53793720100688
01/08/2022 03:55,0.17789529776465,0.048228486521137,0.0216461884510466,0.0,0.0698746749721835,4.4269421746828,0.17487982509798,4.60182199978078
01/08/2022 03:56,0.175025187893418,0.0474923117434159,0.0213420093428362,0.0,0.0688343210862521,4.48922625434233,0.176776406567971,4.6660026609103
01/08/2022 03:57,0.172218891304816,0.0467714289881188,0.0210434371957046,0.0,0.0678148661838235,4.55173701004839,0.178702392278525,4.73043940232691
01/08/2022 03:58,0.169474320787536,0.0460653629286992,0.0207503153147504,0.0,0.0668156782434495,4.61446253741224,0.180657923282253,4.79512046069449
01/08/2022 03:59,0.166789488028179,0.0453736603874957,0.0204624940284697,0.0,0.0658361544159654,4.67739834652487,0.182643138434573,4.86004148495944
01/08/2022 04:00,0.164162497286952,0.044695888912071,0.0201798302317942,0.0,0.0648757191438653,4.74054001839102,0.184658174433676,4.9251981928247
01/08/2022 04:01,0.161591539581714,0.0440316354672472,0.0199021869672147,0.0,0.0639338224344619,4.80388320246889,0.186703165859398,4.99058636832829
01/08/2022 04:02,0.159074887332089,0.0433805052317624,0.0196294330402826,0.0,0.063009938272045,4.86742361431285,0.188778245211051,5.0562018595239
01/08/2022 04:03,0.156610889419518,0.0427421204893836,0.0193614426660502,0.0,0.0621035631554338,4.93115703331279,0.190883542944258,5.12204057625704
01/08/2022 04:04,0.154197966625226,0.0421161196057782,0.0190980951435549,0.0,0.061214214749333,4.99507930052367,0.19301918750683,5.1880984880305
01/08/2022 04:05,0.151834607410841,0.04150215608303,0.0188392745556101,0.0,0.0603414306386401,5.05918631657989,0.195185305373727,5.25437162195361
01/08/2022 04:06,0.149519364011255,0.0408998976848548,0.0185848694915985,0.0,0.0594847671764533,5.12347403968899,0.197382021081139,5.32085606077013
01/08/2022 04:07,0.147250848811908,0.0403090256261438,0.0183347727911408,0.0,0.0586437984172846,5.18793848370014,0.199609457259725,5.38754794095987
01/08/2022 04:08,0.145027730985447,0.0397292338211005,0.0180888813067257,0.0,0.0578181151278262,5.25257571624256,0.201867734667036,5.45444345090959
