Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 01:21,0.211897155588476,0.0455548594507897,0.0130055486825275,0,0.0585604081333172,0.223575516823557,0.0897315633905449,0.313307080214102
01/08/2022 01:22,0.218252564743034,0.0469849079305629,0.0134640982930147,0,0.0604490062235776,0.231594674146134,0.0897770437531687,0.321371717899303
01/08/2022 01:23,0.224897619316979,0.0484830911901079,0.0139467276386583,0,0.0624298188287662,0.239853255745324,0.0898255326000548,0.329678788345379
01/08/2022 01:24,0.231854202267336,0.0500546654195118,0.0144553726032144,0,0.0645100380227261,0.248358967590303,0.0898771252493109,0.338236092839614
01/08/2022 01:25,0.239146831055388,0.0517055190535179,0.0149922015400154,0,0.0666977205935333,0.257119893866289,0.0899319204427804,0.347051814309069
01/08/2022 01:26,0.246803115964985,0.0534422819044243,0.0155596547930904,0,0.0690019366975147,0.266144526957488,0.089990020531519,0.356134547489007
01/08/2022 01:27,0.254854324975465,0.0552724594830625,0.0161604932085585,0,0.0714329526916211,0.275441801123818,0.0900515316768074,0.365493332800625
01/08/2022 01:28,0.263336086718013,0.0572045999202736,0.016797858252866,0,0.0740024581731396,0.285021130524319,0.0901165640686588,0.375137694592977
01/08/2022 01:29,0.272289274560462,0.0592485035979274,0.0174753472985302,0,0.0767238508964576,0.294892452394835,0.0901852321641314,0.385077684558967
01/08/2022 01:30,0.281761131470279,0.0614154894831026,0.0181971089954476,0,0.0796125984785502,0.305066276388911,0.0902576549481943,0.395323931337106
01/08/2022 01:31,0.291806719681485,0.0637187378563584,0.0189679656328046,0,0.082686703489163,0.315553741356617,0.090333956220439,0.405887697577056
01/08/2022 01:32,0.302490815692694,0.0661737376484426,0.0197935723634891,0,0.0859673100119318,0.326366681191665,0.0904142649116273,0.416780946103293
01/08/2022 01:33,0.313890426998015,0.0687988796348228,0.0206806276913249,0,0.0894795073261478,0.337517701860622,0.0904987154349558,0.428016417295578
01/08/2022 01:34,0.326098194609795,0.0716162571679462,0.0216371567051908,0,0.0932534138731371,0.349020272396702,0.0905874480780845,0.439607720474786
01/08/2022 01:35,0.339227086801348,0.0746527690454573,0.0226728999350801,0,0.0973256689805374,0.360888833583698,0.0906806094435212,0.451569443027219
01/08/2022 01:36,0.353417024733179,0.0779416738362843,0.0237998596039506,0,0.101741533440235,0.373138929415109,0.0907783529470369,0.463917282362146
01/08/2022 01:37,0.368844486297979,0.0815248392697056,0.0250330875444425,0,0.106557926814148,0.385787368422773,0.0908808393866674,0.47666820780944
01/08/2022 01:38,0.385736863595131,0.0854560995765467,0.0263918572758042,0,0.111847956852351,0.398852425024798,0.0909882375989127,0.48984066262371
01/08/2022 01:39,0.404394724534212,0.0898064526448815,0.0279014722236454,0,0.117707924868527,0.412354095845489,0.0911007252246436,0.503454821070133
01/08/2022 01:40,0.425227875470545,0.0946724653006219,0.0295961800697535,0,0.124268645370375,0.426314433808658,0.0912184896160673,0.517532923424725
01/08/2022 01:41,0.448817000331671,0.100190615959617,0.0315241283950031,0,0.13171474435462,0.440757996240089,0.091341728929891,0.53209972516998
01/08/2022 01:42,0.476026360405735,0.106563474367667,0.0337563781074064,0,0.140319852475074,0.455712467542985,0.0914706534743683,0.547183121017354
01/08/2022 01:43,0.508228704383667,0.114111858043732,0.0364047951702446,0,0.150516653213977,0.471209564269719,0.0916054874170134,0.562815051686732
01/08/2022 01:44,0.547810913028904,0.123391885316362,0.0396620540980994,0,0.163053939414461,0.487286430904933,0.0917464710329611,0.579032901937894
01/08/2022 01:45,0.599527065125352,0.135507628039845,0.0439080694359162,0,0.179415697475761,0.503987976052267,0.0918938638258153,0.595881839878082
01/08/2022 01:46,0.675331990277639,0.153225788603146,0.0500878245671583,0,0.203313613170305,0.521371290274738,0.0920479492188013,0.613419239493539
01/08/2022 01:47,0.82826418284964,0.188769865958885,0.0623388116361632,0,0.251108677595048,0.539515933727145,0.0922090426437957,0.631724976370941
01/08/2022 01:48,1.23646683716756,0.28353636980707,0.0949240397729786,0,0.378460409580049,0.558563715997755,0.092377511107491,0.650941227105246
01/08/2022 01:49,0.900489046542067,0.207798929189137,0.0705344527462884,0,0.278333381935426,0.578861265140574,0.0925538348252009,0.671415099965775
01/08/2022 01:50,0.786011986150083,0.182281759232281,0.0625344526584603,0,0.244816211890742,0.600461265068664,0.0927385888293664,0.69319985389803
01/08/2022 01:51,0.720066520417749,0.16772467747603,0.0580788873981247,0,0.225803564874154,0.623097447531113,0.0929323045668328,0.716029752097945
01/08/2022 01:52,0.673432792429075,0.157499312721911,0.0550019945469012,0,0.212501307268812,0.646664885345497,0.0931354329234923,0.739800318268989
01/08/2022 01:53,0.637241033162574,0.149601895078152,0.0526552594082899,0,0.202257154486442,0.671098903559396,0.0933483887910923,0.764447292350489
01/08/2022 01:54,0.607597865206223,0.143156132692157,0.0507575212615193,0,0.193913653953676,0.696352313144852,0.0935715636804468,0.789923876825299
01/08/2022 01:55,0.582448312015032,0.13770114830816,0.0491621433184036,0,0.186863291626564,0.722387826805669,0.0938053316218072,0.816193158427476
01/08/2022 01:56,0.560576039918608,0.132965094644312,0.0477833465493979,0,0.18074844119371,0.749174542561291,0.094050052630748,0.84322459519204
01/08/2022 01:57,0.541201880128593,0.128774422524674,0.0465668190621595,0,0.175341241586834,0.776686019377969,0.0943060749897826,0.870992094367751
01/08/2022 01:58,0.523796826903911,0.125011699204497,0.045476112111101,0,0.170487811315599,0.804899108902303,0.0945737368616524,0.899472845763955
01/08/2022 01:59,0.507985307587703,0.121593829257651,0.0444856462788975,0,0.166079475536549,0.833793193176639,0.0948533674883583,0.928646560664997
01/08/2022 02:00,0.493491053915648,0.118459889287545,0.0435768214632982,0,0.162036710750843,0.863349659966442,0.0951452881159602,0.958494948082402
01/08/2022 02:01,0.480104893448132,0.115563902019683,0.0427357160245242,0,0.158299618044208,0.893551526404264,0.0954498127287147,0.989001339132978
01/08/2022 02:02,0.467664613006786,0.112870326681673,0.0419516568675074,0,0.15482198354918,0.924383159972583,0.0957672486454924,1.02015040861808
01/08/2022 02:03,0.456041846330486,0.110351127609785,0.0412162938439455,0,0.15156742145373,0.955830065993819,0.0960978970136206,1.05192796300744
01/08/2022 02:04,0.445133239094982,0.107983802540494,0.040522979787182,0,0.148506782327676,0.987878722090958,0.0964420532243773,1.08432077531533
01/08/2022 02:05,0.434854320355928,0.105750017267519,0.0398663430091704,0,0.145616360276689,1.02051644675382,0.096800007267363,1.11731645402118
01/08/2022 02:06,0.425135143433099,0.103634636180197,0.0392419850300834,0,0.14287662121028,1.05373129326061,0.0971720440363252,1.15090333729694
01/08/2022 02:07,0.415917116878322,0.101625018690447,0.0386462621369822,0,0.140271280827429,1.08751196283639,0.0975584435958208,1.18507040643221
01/08/2022 02:08,0.407150655926607,0.0997104987172782,0.0380761244631641,0,0.137786623180442,1.12184773266698,0.0979594814158564,1.21980721408283
01/08/2022 02:09,0.398793412098911,0.097881992983627,0.0375289954072453,0,0.135410988390872,1.15672839556468,0.0983754285800313,1.25510382414472
01/08/2022 02:10,0.390808918177868,0.0961317017304682,0.0370026798968626,0,0.133134381627331,1.19214420889989,0.0988065519715241,1.29095076087141
01/08/2022 02:11,0.383165536833083,0.0944528768974141,0.0364952936384765,0,0.130948170535891,1.22808585099231,0.0992531144403727,1.32733896543268
01/08/2022 02:12,0.375835634717902,0.0928396403307554,0.0360052078760045,0,0.12884484820676,1.26454438357461,0.099715374954829,1.36425975852944
01/08/2022 02:13,0.368794926371805,0.091286839616008,0.035531005773658,0,0.126817845389666,1.30151121924862,0.100193588739049,1.40170480798767
01/08/2022 02:14,0.362021947661141,0.08978993257332,0.0350714476240473,0,0.124861380197367,1.33897809308372,0.100688007398978,1.43966610048269
01/08/2022 02:15,0.355497629206813,0.0883448938465052,0.0346254428355707,0,0.122970336682076,1.37693703768037,0.101198879037963,1.47813591671834
01/08/2022 02:16,0.34920494782606,0.0869481387067936,0.0341920271838535,0,0.121140165890647,1.4153803611546,0.101726448363391,1.51710680951799
01/08/2022 02:17,0.343128639449965,0.085596460403262,0.0337703441912565,0,0.119366804594518,1.45430062760155,0.102270956785422,1.55657158438697
01/08/2022 02:18,0.337254960930657,0.0842869782717091,0.0333596297734028,0,0.117646608045112,1.493690639677,0.102832642508739,1.59652328218574
01/08/2022 02:19,0.331571491060153,0.0830170944604019,0.0329591994932459,0,0.115976293953648,1.53354342299893,0.103411740618101,1.63695516361703
01/08/2022 02:20,0.32606696328746,0.0817844576120225,0.0325684379127477,0,0.11435289552477,1.57385221212174,0.104008483158351,1.67786069528009
01/08/2022 02:21,0.320731124249328,0.080586932202641,0.0321867896443816,0,0.112773721847023,1.61461043787653,0.104623099209478,1.71923353708601
01/08/2022 02:22,0.315554613467022,0.0794225725128045,0.0318137517895515,0,0.111236324302356,1.6558117159035,0.105255814957221,1.76106753086072
01/08/2022 02:23,0.310528860510118,0.0782896004159611,0.0314488675158869,0,0.109738467931848,1.6974498362295,0.105906853759639,1.80335668998914
01/08/2022 02:24,0.305645996661852,0.0771863863317609,0.031091720575367,0,0.108278106907128,1.73951875376563,0.106576436210058,1.84609518997568
01/08/2022 02:25,0.300898778692385,0.0761114328181917,0.0307419306040635,0,0.106853363422255,1.78201257961802,0.107264780196688,1.8892773598147
01/08/2022 02:26,0.296280522795328,0.0750633603756628,0.0303991490746751,0,0.105462509450338,1.8249255731201,0.107972100959242,1.93289767407934
01/08/2022 02:27,0.291785047098386,0.0740408951146009,0.0300630557970162,0,0.104103950911617,1.86825213450705,0.108698611142783,1.97695074564983
01/08/2022 02:28,0.287406621441981,0.0730428580004976,0.0297333558806457,0,0.102776213881143,1.91198679816391,0.109444520849063,2.02143131901297
01/08/2022 02:29,0.283139923345892,0.0720681554401418,0.0294097770889517,0,0.101477932529094,1.95612422638777,0.110210037685521,2.06633426407329
01/08/2022 02:30,0.278979999267904,0.0711157710132686,0.0290920675263296,0,0.100207838539598,2.0006592036118,0.110995366812159,2.11165457042396
01/08/2022 02:31,0.274922230405593,0.070184758186163,0.0287799936098371,0,0.0989647517960002,2.0455866310457,0.111800710986439,2.15738734203214
01/08/2022 02:32,0.2709623024137,0.069274233870401,0.0284733382847679,0,0.0977475721551689,2.09090152169226,0.112626270606346,2.20352779229861
01/08/2022 02:33,0.267096178509178,0.068383372711797,0.0281718994501947,0,0.0965552721619917,2.1365989957048,0.11347224375177,2.25007123945657
01/08/2022 02:34,0.26332007551617,0.067511402012135,0.0278754885657527,0,0.0953868905778877,2.18267427605415,0.114338826224299,2.29701310227845
01/08/2022 02:35,0.259630442472208,0.0666575972014349,0.0275839294155243,0,0.0942415266169592,2.22912268447741,0.115226211585552,2.34434889606296
01/08/2022 02:36,0.256023941471732,0.0658212777904478,0.0272970570084239,0,0.0931183347988716,2.27593963768369,0.116134591194148,2.39207422887784
01/08/2022 02:37,0.252497430470612,0.065001803743497,0.0270147165976067,0,0.0920165203411037,2.32312064379503,0.117064154241379,2.44018479803641
01/08/2022 02:38,0.24904794781407,0.0641985722202135,0.0267367628039246,0,0.0909353350241382,2.37066129900245,0.118015087785706,2.48867638678816
01/08/2022 02:39,0.245672698283641,0.0634110146419788,0.0264630588306098,0,0.0898740734725886,2.41855728441982,0.118987576786109,2.53754486120593
01/08/2022 02:40,0.242369040486636,0.0626385940449413,0.0261934757581613,0,0.0888320698031026,2.46680436311935,0.119981804134398,2.58678616725375
01/08/2022 02:41,0.239134475434788,0.0618808026865205,0.0259278919098864,0,0.0878086945964068,2.5153983773346,0.120997950686518,2.63639632802112
01/08/2022 02:42,0.235966636179384,0.06113715987681,0.025666192279891,0,0.086803352156701,2.56433524581803,0.12203619529292,2.68637144111095
01/08/2022 02:43,0.232863278386723,0.0604072100098692,0.025408268016345,0,0.0858154780262142,2.61361096134135,0.123096714828046,2.73670767616939
01/08/2022 02:44,0.229822271752752,0.0596905207731585,0.0251540159538188,0,0.0848445367269773,2.66322158832823,0.124179684218981,2.78740127254721
01/08/2022 02:45,0.226841592168178,0.0589866815160739,0.024903338189271,0,0.0838900197053449,2.7131632606096,0.125285276473303,2.8384485370829
01/08/2022 02:46,0.223919314555808,0.0582953017607805,0.0246561416969094,0,0.0829514434576899,2.7634321792929,0.126413662706193,2.88984584199909
01/08/2022 02:47,0.221053606312005,0.0576160098407749,0.0244123379778234,0,0.0820283478185983,2.81402461073728,0.127565012166823,2.9415896229041
01/08/2022 02:48,0.218242721291077,0.0569484516540542,0.0241718427406663,0,0.0811202943947205,2.86493688462745,0.12873949226407,2.99367637689152
01/08/2022 02:49,0.215484994279713,0.056292289519618,0.023934575610244,0,0.080226865129862,2.91616539213957,0.129937268591584,3.04610266073115
01/08/2022 02:50,0.212778835913397,0.055647201127013,0.0237004598611065,0,0.0793476609881195,2.96770658419303,0.131158504952241,3.09886508914527
01/08/2022 02:51,0.21012272799296,0.0550128785700102,0.0234694221736678,0,0.078482300743678,3.01955696978266,0.13240336338201,3.15196033316467
01/08/2022 02:52,0.20751521916371,0.0543890274564157,0.0232413924106278,0,0.0776304198670434,3.07171311438602,0.133672004173259,3.20538511855928
01/08/2022 02:53,0.204954920923647,0.053775366086885,0.0230163034117169,0,0.0767916694986019,3.12417163844125,0.134964585897529,3.25913622433878
01/08/2022 02:54,0.20244050393061,0.0531716246963208,0.0227940908049815,0,0.0759657155013022,3.17692921589105,0.136281265427789,3.31321048131884
01/08/2022 02:55,0.199970694582284,0.0525775447523551,0.0225746928331213,0,0.0751522375854764,3.22998257278872,0.137622197960208,3.36760477074893
01/08/2022 02:56,0.197544271844109,0.0519928783055755,0.0223580501933749,0,0.0743509284989504,3.28332848596265,0.138987537035452,3.4223160229981
01/08/2022 02:57,0.195160064304403,0.0514173873871555,0.0221441058898017,0,0.0735614932769572,3.33696378173577,0.14037743455953,3.4773412162953
01/08/2022 02:58,0.192816947436803,0.0508508434496588,0.0219328050967855,0,0.0727836485464444,3.39088533469681,0.14179204082421,3.53267737552102
01/08/2022 02:59,0.190513841052699,0.0502930268473616,0.021724095032774,0,0.0720171218801357,3.44509006652039,0.143231504527008,3.5883215710474
01/08/2022 03:00,0.188249706927913,0.0497437263527719,0.0215179248433544,0,0.0712616511961264,3.49957494483326,0.144695972790791,3.64427091762405
01/08/2022 03:01,0.186023546589325,0.0492027387063283,0.0213142454928506,0,0.0705169841991789,3.55433698212407,0.146185591182978,3.70052257330705
01/08/2022 03:02,0.183834399248617,0.0486698681965821,0.0211130096637192,0,0.0697828778603012,3.60937323469443,0.147700503734383,3.75707373842881
01/08/2022 03:03,0.181681339871176,0.0481449262683358,0.0209141716630573,0,0.0690590979313931,3.66468080164891,0.149240852957684,3.81392165460659
01/08/2022 03:04,0.179563477369975,0.047627731156619,0.0207176873356744,0,0.0683454184922934,3.72025682392204,0.150806779865557,3.87106360378759
01/08/2022 03:05,0.177479952914361,0.0471181075443685,0.0205235139831426,0,0.0676416215275111,3.77609848334036,0.152398423988472,3.92849690732884
