Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 01:05,0.385671910472986,0.0907119459141579,0.032050412489135,0,0.122762358403293,0.556109286914918,0.0916526838612553,0.647761970776173
01/08/2022 01:06,0.379865644987255,0.0895436786978647,0.031780001673426,0,0.121323680371291,0.581769146851468,0.0918405542923419,0.67360970114381
01/08/2022 01:07,0.37424216395631,0.0884096553152699,0.0315153808386213,0,0.119925036153891,0.607910757845829,0.0920391532718408,0.69994991111767
01/08/2022 01:08,0.368790523416923,0.0873077852440592,0.0312561600995494,0,0.118563945343609,0.634528318107117,0.0922487042229587,0.726777022330076
01/08/2022 01:09,0.363500771520705,0.0862361728412161,0.0310019906804741,0,0.11723816352169,0.661616187850366,0.0924694285812509,0.754085616431617
01/08/2022 01:10,0.358363830452813,0.08519309373106,0.0307525595736765,0,0.115945653304737,0.689168879486655,0.0927015458342004,0.781870425320856
01/08/2022 01:11,0.353371395485276,0.0841769746575156,0.0305075850138802,0,0.114684559671396,0.717181048725625,0.0929452735582725,0.810126322283898
01/08/2022 01:12,0.348515848261457,0.0831863762092708,0.0302668126256289,0,0.1134531888349,0.745647486480506,0.0932008274537032,0.838848313934209
01/08/2022 01:13,0.343790181967243,0.0822199779409722,0.0300300121289108,0,0.112249990069883,0.774563111481732,0.093468421377246,0.868031532858978
01/08/2022 01:14,0.33918793648246,0.0812765655031262,0.029796974510233,0,0.111073540013359,0.80392296351854,0.0937482673730787,0.897671230891619
01/08/2022 01:15,0.334703141954328,0.0803550194645651,0.0295675095837627,0,0.109922529048328,0.833722197239021,0.0940405757020399,0.927762772941061
01/08/2022 01:16,0.330330269511116,0.0794543055677084,0.0293414438808443,0,0.108795749448553,0.863956076448433,0.0943455548693531,0.958301631317786
01/08/2022 01:17,0.326064188056172,0.078573466202111,0.029118618817177,0,0.107692085019288,0.894619968853436,0.0946634116509719,0.989283380504408
01/08/2022 01:18,0.321900126262104,0.0777116129183709,0.0288988890957804,0,0.106610502014151,0.925709341206598,0.0949943511186683,1.02070369232527
01/08/2022 01:19,0.317833639029811,0.076867919833946,0.0286821213109605,0,0.105550041144906,0.957219754811164,0.0953385766639716,1.05255833147514
01/08/2022 01:20,0.313860577795808,0.0760416178065521,0.0284681927242725,0,0.104509810530825,0.989146861350984,0.0956962900210536,1.08484315137204
01/08/2022 01:21,0.309977064168425,0.0752319892705363,0.0282569901881888,0,0.103488979458725,1.0214863990146,0.096067691288646,1.11755409030325
01/08/2022 01:22,0.306179466453649,0.0744383636478861,0.0280484091970532,0,0.102486772844939,1.05423418888617,0.0964529789510682,1.15068716783723
01/08/2022 01:23,0.302464378697522,0.073660113258922,0.0278423530480732,0,0.101502466306995,1.08738613157883,0.0968523498984332,1.18423848147726
01/08/2022 01:24,0.298828601926918,0.07289664966883,0.0276387320977193,0,0.100535381766549,1.12093820408912,0.0972659994460949,1.21820420353522
01/08/2022 01:25,0.295269127316999,0.0721474204156009,0.0274374631011331,0,0.099584883516734,1.15488645685303,0.0976941213533937,1.25258057820643
01/08/2022 01:26,0.291783121051655,0.0714119060725991,0.0272384686239191,0,0.0986503746965182,1.18922701098656,0.0981369078417506,1.28736391882831
01/08/2022 01:27,0.288367910675799,0.0706896176055564,0.0270416765172396,0,0.097731294122796,1.2239560556954,0.0985945496121559,1.32255060530755
01/08/2022 01:28,0.285020972766024,0.0699800939893636,0.0268470194484348,0,0.0968271134377983,1.25906984583988,0.0990672358620955,1.35813708170198
01/08/2022 01:29,0.28173992176885,0.069282900054591,0.0266544344804315,0,0.0959373345350225,1.29456469964275,0.0995551543019524,1.3941198539447
01/08/2022 01:30,0.278522499875962,0.068597624537738,0.0264638626941603,0,0.0950614872318983,1.33043699652851,0.100058491170918,1.43049548769943
01/08/2022 01:31,0.275366567822225,0.0679238783124896,0.0262752488489349,0,0.0941991271614245,1.36668317508426,0.100577431252445,1.4672606063367
01/08/2022 01:32,0.272270096507114,0.0672612927822521,0.0260885410764571,0,0.0933498338587092,1.40329973113275,0.101112157889271,1.50441188902202
01/08/2022 01:33,0.269231159352046,0.0666095184165985,0.0259036906046215,0,0.09251320902122,1.4402832159094,0.101662852998043,1.54194606890744
01/08/2022 01:34,0.266247925317167,0.0659682234164843,0.0257206515078245,0,0.0916888749243088,1.47763023433565,0.102229697083556,1.5798599314192
01/08/2022 01:35,0.263318652510062,0.0653370924948665,0.0255393804808694,0,0.0908764729757359,1.5153374433818,0.102812869252646,1.61815031263444
01/08/2022 01:36,0.260441682326807,0.0647158257609505,0.0253598366339193,0,0.0900756623948698,1.55340155051298,0.103412547227736,1.65681409774072
01/08/2022 01:37,0.257615434072846,0.0641041376977041,0.0251819813062753,0,0.0892861190039794,1.5918193122126,0.104028907360081,1.69584821957268
01/08/2022 01:38,0.254838400016915,0.063501756223409,0.0250057778969976,0,0.0885075341204066,1.6305875325779,0.104662124642696,1.7352496572206
01/08/2022 01:39,0.252109140836637,0.0629084218291118,0.0248311917106413,0,0.0877396135397531,1.66970306198293,0.105312372723018,1.77501543470594
01/08/2022 01:40,0.249426281419019,0.062323886784742,0.0246581898165768,0,0.0869820766013188,1.70916279580438,0.10597982391529,1.81514261971967
01/08/2022 01:41,0.246788506982739,0.0617479144073895,0.024486740920514,0,0.0862346553279034,1.74896367320639,0.106664649212697,1.85562832241908
01/08/2022 01:42,0.244194559493202,0.061180278386062,0.0243168152470551,0,0.0854970936331171,1.78910267598039,0.107367018299253,1.89646969427965
01/08/2022 01:43,0.241643234343655,0.0606207621576694,0.0241483844321587,0,0.0847691465898282,1.82957682743672,0.10808709956147,1.93766392699819
01/08/2022 01:44,0.239133377279366,0.0600691583297664,0.0239814214246173,0,0.0840505797543837,1.87038319134466,0.108825060099798,1.97920825144445
01/08/2022 01:45,0.236663881543137,0.0595252681457772,0.023815900395635,0,0.0833411685414122,1.91151887091815,0.109581065739864,2.02109993665802
01/08/2022 01:46,0.234233685223579,0.058988900989099,0.0236517966557911,0,0.0826406976448901,1.95298100784434,0.110355281043508,2.06333628888785
01/08/2022 01:47,0.231841768788719,0.0584598739226785,0.0234890865786771,0,0.0819489605013556,1.9947667813524,0.111147869319633,2.10591465067203
01/08/2022 01:48,0.229487152789709,0.0579380112611018,0.0233277475306205,0,0.0812657587917223,2.03687340732048,0.111958992634871,2.14883239995535
01/08/2022 01:49,0.227168895720411,0.0574231441724264,0.0231677578059219,0,0.0805909019783483,2.07929813741845,0.112788811824076,2.19208694924253
01/08/2022 01:50,0.224886092020434,0.0569151103073488,0.0230090965671341,0,0.079924206874483,2.1220382582845,0.113637486500648,2.23567574478515
01/08/2022 01:51,0.222637870210086,0.0564137534534727,0.0228517437899335,0,0.0792654972434061,2.1650910907337,0.114505175066705,2.2795962658004
01/08/2022 01:52,0.220423391146674,0.0559189232126173,0.0226956802121653,0,0.0786146034247827,2.20845398899679,0.115392034723088,2.32384602371987
01/08/2022 01:53,0.218241846393028,0.0554304746994243,0.022540887286738,0,0.0779713619861623,2.25212433998763,0.116298221479236,2.36842256146687
01/08/2022 01:54,0.216092456689402,0.0549482682595391,0.0223873471380137,0,0.0773356153975528,2.2960995625977,0.117223890162899,2.4133234527606
01/08/2022 01:55,0.213974470520881,0.0544721692058428,0.0222350425213963,0,0.076707211727239,2.34037710701627,0.118169194429734,2.458546301446
01/08/2022 01:56,0.211887162773301,0.054002047571405,0.0220839567858688,0,0.0760860043572739,2.38495445407497,0.119134286772749,2.50408874084772
01/08/2022 01:57,0.209829833471247,0.053537777877917,0.0219340738392449,0,0.0754718517171619,2.42982911461548,0.12011931853164,2.54994843314712
01/08/2022 01:58,0.20780180659159,0.0530792389183201,0.0217853781158571,0,0.0748646170341772,2.47499862887916,0.121124439901985,2.59612306878115
01/08/2022 01:59,0.205802428947962,0.0526263135527962,0.0216378545465719,0,0.0742641680993681,2.52046056591759,0.122149799944338,2.64261036586193
01/08/2022 02:00,0.20383106914035,0.0521788885169578,0.0214914885308656,0,0.0736703770478234,2.56621252302294,0.123195546593187,2.68940806961613
01/08/2022 02:01,0.201887116565672,0.0517368542414731,0.0213462659108442,0,0.0730831201523173,2.61225212517734,0.124261826665822,2.73651395184317
01/08/2022 02:02,0.199969980485065,0.0513001046823067,0.0212021729470495,0,0.0725022776293562,2.65857702452015,0.125348785871077,2.78392581039123
01/08/2022 02:03,0.198079089143768,0.0508685371607773,0.021059196295892,0,0.0719277334566693,2.70518489983247,0.126456568817979,2.83164146865045
01/08/2022 02:04,0.196213888940257,0.0504420522128076,0.0209173229886059,0,0.0713593752014134,2.75207345603802,0.127585319024284,2.87965877506231
01/08/2022 02:05,0.194373843641301,0.050020553446731,0.0207765404116103,0,0.0707970938583413,2.79924042371963,0.128735178924927,2.92797560264456
01/08/2022 02:06,0.192558433639775,0.0496039474090443,0.0206368362881547,0,0.070240783697199,2.84668355865069,0.129906289880364,2.97658984853105
01/08/2022 02:07,0.190767155252566,0.0491921434576123,0.0204981986611708,0,0.069690342118783,2.89440064134081,0.131098792184825,3.02549943352564
01/08/2022 02:08,0.188999520055887,0.0487850536418045,0.0203606158772272,0,0.0691456695190317,2.9423894765952,0.132312825074477,3.07470230166968
01/08/2022 02:09,0.18725505425563,0.0483825925891203,0.0202240765715141,0,0.0686066691606344,2.99064789308699,0.133548526735497,3.12419641982249
01/08/2022 02:10,0.185533298090661,0.0479846773979146,0.0200885696537924,0,0.0680732470517071,3.03917374294215,0.134806034312055,3.1739797772542
01/08/2022 02:11,0.183833805266694,0.0475912275357529,0.0199540842952069,0,0.0675453118309597,3.08796490133625,0.136085483914215,3.22405038525046
01/08/2022 02:12,0.18215614241911,0.0472021647431093,0.01982060991593,0,0.0670227746590393,3.13701926610279,0.137387010625756,3.27440627672854
01/08/2022 02:13,0.18049988860303,0.0468174129420943,0.0196881361735861,0,0.0665055491156804,3.18633475735245,0.138710748511907,3.32504550586435
01/08/2022 02:14,0.178864634808576,0.0464368981497909,0.0195566529523563,0,0.0659935511021473,3.23590931710287,0.140056830627006,3.37596614772987
01/08/2022 02:15,0.177249983500218,0.0460605483960255,0.019426150352762,0,0.0654866987487875,3.2857409089186,0.14142538902208,3.42716629794068
01/08/2022 02:16,0.175655548178597,0.0456882936452553,0.0192966186820589,0,0.0649849123273142,3.33582751756073,0.142816554752352,3.47864407231308
01/08/2022 02:17,0.174080952963585,0.0453200657223473,0.019168048445211,0,0.0644881141675582,3.38616714864579,0.144230457884675,3.53039760653046
01/08/2022 02:18,0.172525832197053,0.0449557982419391,0.01904043033637,0,0.0639962285783091,3.43675782831373,0.145667227504882,3.58242505581861
01/08/2022 02:19,0.170989830064897,0.0445954265413532,0.018913755230905,0,0.0635091817722583,3.48759760290441,0.147126991725087,3.6347245946295
01/08/2022 02:20,0.169472600236254,0.0442388876165976,0.0187880141778351,0,0.0630269017944327,3.53868453864251,0.148609877690891,3.6872944163334
01/08/2022 02:21,0.167973805519892,0.0438861200615305,0.0186631983927457,0,0.0625493184542762,3.59001672133021,0.15011601158854,3.74013273291875
01/08/2022 02:22,0.166493117536142,0.043537064009827,0.0185392992510823,0,0.0620763632609093,3.64159225604783,0.151645518652006,3.79323777469984
01/08/2022 02:23,0.165030216403842,0.0431916610796804,0.0184163082818327,0,0.0616079693615131,3.69340926686163,0.153198523170002,3.84660779003163
01/08/2022 02:24,0.163584790441341,0.0428498543210443,0.0182942171615583,0,0.0611440714826027,3.74546589653888,0.154775148492937,3.90024104503181
01/08/2022 02:25,0.162156535880875,0.0425115881653019,0.0181730177087613,0,0.0606846058740632,3.79776030626976,0.156375517039803,3.95413582330956
01/08/2022 02:26,0.16074515659561,0.0421768083772246,0.0180527018785666,0,0.0602295102557913,3.85029067539593,0.157999750305002,4.00829042570093
01/08/2022 02:27,0.159350363838463,0.0418454620090466,0.0179332617576759,0,0.0597787237667226,3.9030552011454,0.159647968865115,4.06270317001052
01/08/2022 02:28,0.157971875992402,0.041517497356617,0.0178146895596111,0,0.0593321869162281,3.95605209837374,0.161320292385597,4.11737239075934
01/08/2022 02:29,0.156609418331499,0.0411928639174946,0.0176969776202168,0,0.0588898415377114,4.00927959931109,0.163016839627434,4.17229643893852
01/08/2022 02:30,0.155262722791868,0.0408715123507926,0.0175801183933697,0,0.0584516307441623,4.06273595331503,0.164737728453721,4.22747368176875
01/08/2022 02:31,0.153931527752711,0.0405533944388778,0.0174641044469643,0,0.0580174988858421,4.11641942662901,0.166483075836194,4.28290250246521
01/08/2022 02:32,0.152615577826033,0.0402384630505825,0.017348928459054,0,0.0575873915096364,4.17032830214614,0.168252997861704,4.33858130000784
01/08/2022 02:33,0.151314623655438,0.0399266721060751,0.0172345832142345,0,0.0571612553203097,4.22446087917815,0.17004760973863,4.39450848891678
01/08/2022 02:34,0.150028421722922,0.0396179765431397,0.0171210616001831,0,0.0567390381433228,4.27881547322949,0.171867025803244,4.45068249903273
01/08/2022 02:35,0.148756734163712,0.0393123322849055,0.0170083566043938,0,0.0563206888892993,4.33339041577621,0.173711359526017,4.50710177530223
01/08/2022 02:36,0.147499328588424,0.0390096962088736,0.0168964613110619,0,0.0559061575199355,4.3881840540496,0.175580723517869,4.56376477756747
01/08/2022 02:37,0.146255977912396,0.0387100261172249,0.01678536889813,0,0.0554953950153549,4.44319475082438,0.177475229536375,4.62066998036075
01/08/2022 02:38,0.145026460191716,0.0384132807083139,0.0166750726344727,0,0.0550883533427866,4.49842088421133,0.179394988491913,4.67781587270324
01/08/2022 02:39,0.143810558465901,0.0381194195493658,0.0165655658772435,0,0.0546849854266093,4.55386084745422,0.181340110453756,4.73520095790797
01/08/2022 02:40,0.142608060606292,0.0378284030501462,0.0164568420693021,0,0.0542852451194484,4.60951304873085,0.183310704656125,4.79282375338697
01/08/2022 02:41,0.14141875917074,0.0375401924377912,0.0163488947368157,0,0.0538890871746069,4.6653759109582,0.185306879504183,4.85068279046238
01/08/2022 02:42,0.140242451263525,0.0372547497325302,0.0162417174869358,0,0.053496467219466,4.72144787160142,0.187328742579982,4.90877661418141
01/08/2022 02:43,0.139078938400829,0.0369720377244138,0.0161353040056118,0,0.0531073417300255,4.77772738248667,0.189376400648359,4.96710378313502
01/08/2022 02:44,0.137928026381097,0.0366920199508882,0.0160296480554844,0,0.0527216680063726,4.83421290961755,0.191449959662792,5.02566286928034
01/08/2022 02:45,0.136789525160282,0.0364146606752356,0.015924743473882,0,0.0523394041491176,4.89090293299528,0.193549524771197,5.08445245776647
01/08/2022 02:46,0.135663248731831,0.0361399248658611,0.0158205841709217,0,0.0519605090367828,4.94779594644214,0.195675200321686,5.14347114676382
01/08/2022 02:47,0.134549015010876,0.0358677781763001,0.0157171641276718,0,0.051584942303972,5.00489045742846,0.197827089868274,5.20271754729673
01/08/2022 02:48,0.133446645722756,0.0355981869259985,0.0156144773944093,0,0.0512126643204077,5.06218498690279,0.200005296176546,5.26219028307933
01/08/2022 02:49,0.132355966295698,0.0353311180818331,0.0155125180889685,0,0.0508436361708016,5.11967806912529,0.202209921229268,5.32188799035456
01/08/2022 02:50,0.13127680575699,0.035066539240214,0.015411280395121,0,0.050477819635335,5.17736825150422,0.204441066231966,5.38180931773619
01/08/2022 02:51,0.130208996633236,0.0348044186099358,0.0153107585610691,0,0.0501151771710049,5.23525409443543,0.206698831618451,5.44195292605388
01/08/2022 02:52,0.129152374853859,0.0345447249955726,0.0152109468979721,0,0.0497556718935447,5.2933341711448,0.208983317056304,5.50231748820111
01/08/2022 02:53,0.128106779658154,0.0342874277815091,0.0151118397785544,0,0.0493992675600636,5.3516070675335,0.211294621452316,5.56290168898581
01/08/2022 02:54,0.127072053505472,0.0340324969165102,0.0150134316357598,0,0.04904592855227,5.41007138202605,0.213632842957887,5.62370422498394
01/08/2022 02:55,0.126048041988483,0.0337799028988231,0.0149157169614576,0,0.0486956198602807,5.46872572542112,0.215998078974381,5.6847238043955
01/08/2022 02:56,0.125034593749582,0.0335296167618467,0.0148186903052234,0,0.0483483070670701,5.52756872074487,0.218390426158438,5.7459591469033
01/08/2022 02:57,0.12403156039985,0.0332816100602153,0.0147223462731331,0,0.0480039563333484,5.58659900310691,0.220809980427247,5.80740898353416
01/08/2022 02:58,0.123038796441037,0.0330358548564389,0.0146266795266404,0,0.0476625343830793,5.6458152195588,0.223256836963777,5.86907205652258
01/08/2022 02:59,0.122056159189945,0.0327923237079362,0.014531684781472,0,0.0473240084894082,5.70521602895492,0.225731090221965,5.93094711917689
01/08/2022 03:00,0.121083508705496,0.0325509896545524,0.0144373568065858,0,0.0469883464611381,5.76480010181564,0.228232833931867,5.99303293574751
01/08/2022 03:01,0.120120707717952,0.0323118262064259,0.0143436904231396,0,0.0466555166295654,5.82456612019304,0.230762161104765,6.0553282812978
01/08/2022 03:02,0.119167621560813,0.0320748073323518,0.0142506805035403,0,0.0463254878358921,5.8845127775386,0.233319164038238,6.11783194157684
01/08/2022 03:03,0.11822411810455,0.0318399074484276,0.0141583219704837,0,0.0459982294189113,5.94463877857336,0.235903934321195,6.18054271289455
01/08/2022 03:04,0.117290067692792,0.0316071014071525,0.0140666097960664,0,0.0456737112032189,6.00494283915995,0.238516562838862,6.24345940199881
01/08/2022 03:05,0.116365343080311,0.0313763644868137,0.013975539000901,0,0.0453519034877146,6.06542368617698,0.241157139777739,6.30658082595472
01/08/2022 03:06,0.115449819373218,0.0311476723812781,0.013885104653291,0,0.0450327770345691,6.12608005739528,0.243825754630514,6.36990581202579
